Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",9.1 sec ,16.0
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",8.4 sec ,15.828
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",8.3 sec ,15.769
BMW,3 Series,"3 Series Convertible (E93 LCI, facelift 2010)",10.3 sec ,16.962
BMW,6 Series,6 Series Gran Turismo (G32),5.3 sec ,13.301
BMW,6 Series,6 Series Gran Turismo (G32),5.4 sec ,13.134
BMW,6 Series,6 Series Gran Turismo (G32),5.3 sec ,13.776
BMW,6 Series,6 Series Gran Turismo (G32),6.3 sec ,14.292
BMW,6 Series,6 Series Gran Turismo (G32),6 sec ,14.571
BMW,6 Series,6 Series Gran Turismo (G32),6.1 sec ,14.433
BMW,6 Series,6 Series Gran Turismo (G32),7.9 sec ,15.943
BMW,2 Series,2 Series Convertible (F23),4.6 sec ,12.877
BMW,2 Series,2 Series Convertible (F23),4.7 sec ,12.788
BMW,2 Series,2 Series Convertible (F23),4.9 sec ,12.788
BMW,2 Series,2 Series Convertible (F23),5 sec ,12.964
BMW,2 Series,2 Series Convertible (F23),5.2 sec ,12.877
BMW,2 Series,2 Series Convertible (F23),5.9 sec ,13.927
BMW,2 Series,2 Series Convertible (F23),6.1 sec ,13.852
BMW,2 Series,2 Series Convertible (F23),6 sec ,14.002
BMW,2 Series,2 Series Convertible (F23),6.1 sec ,14.002
BMW,2 Series,2 Series Convertible (F23),7.7 sec ,15.411
BMW,2 Series,2 Series Convertible (F23),7.6 sec ,15.35
BMW,2 Series,2 Series Convertible (F23),7.5 sec ,15.35
BMW,2 Series,2 Series Convertible (F23),7.5 sec ,15.288
BMW,2 Series,2 Series Convertible (F23),7.4 sec ,15.288
BMW,2 Series,2 Series Convertible (F23),7.5 sec ,15.225
BMW,2 Series,2 Series Convertible (F23),9.6 sec ,16.911
BMW,2 Series,2 Series Convertible (F23),9.4 sec ,16.86
BMW,Z4,Z4 (E89),4.8 sec ,12.699
BMW,Z4,Z4 (E89),5.1 sec ,13.134
BMW,Z4,Z4 (E89),5.2 sec ,13.134
BMW,Z4,Z4 (E89),6.1 sec ,13.621
BMW,Z4,Z4 (E89),5.8 sec ,13.621
BMW,Z4,Z4 (E89),5.5 sec ,13.852
BMW,Z4,Z4 (E89),5.7 sec ,13.776
BMW,Z4,Z4 (E89),7.3 sec ,14.773
BMW,Z4,Z4 (E89),6.6 sec ,14.707
BMW,Z4,Z4 (E89),6.9 sec ,15.225
BMW,Z4,Z4 (E89),6.9 sec ,15.162
BMW,Z3,Z3 Coupe (E36/8),5.4 sec ,12.328
BMW,Z3,Z3 Coupe (E36/8),6.3 sec ,13.463
BMW,Z3,Z3 Coupe (E36/8),6 sec ,13.463
BMW,Z3,Z3 Coupe (E36/8),7.1 sec ,14.363
BMW,Z3,Z3 Coupe (E36/8),6.8 sec ,14.363
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",5.4 sec ,13.542
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",5.4 sec ,13.301
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",5.7 sec ,13.699
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",6.4 sec ,14.639
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",6.3 sec ,14.433
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",6.4 sec ,14.363
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",5.9 sec ,14.433
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",8.4 sec ,15.943
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",8.2 sec ,15.885
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",8 sec ,15.769
BMW,4 Series,"4 Series Convertible (F33, facelift 2017)",8.1 sec ,15.711
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.6 sec ,14.571
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",6.8 sec ,14.502
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",8.1 sec ,15.472
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.9 sec ,15.472
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.2 sec ,14.221
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",6.7 sec ,14.148
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.8 sec ,15.099
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.6 sec ,15.099
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",8.7 sec ,14.905
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.6 sec ,14.905
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",8.5 sec ,14.905
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",7.4 sec ,14.905
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",9.5 sec ,16.333
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",9.5 sec ,16.333
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",9.6 sec ,15.472
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",8.5 sec ,15.472
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",11.3 sec ,17.871
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",11 sec ,17.871
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",10.5 sec ,16.224
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",9.6 sec ,16.224
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",11.9 sec ,17.357
BMW,3 Series,"3 Series Touring (E46, facelift 2001)",11.2 sec ,17.357
BMW,5 Series,5 Series (E34),6.8 sec ,13.463
BMW,5 Series,5 Series (E34),6.3 sec ,13.463
BMW,5 Series,5 Series (E34),8.8 sec ,14.905
BMW,5 Series,5 Series (E34),7.7 sec ,14.905
BMW,5 Series,5 Series (E34),7.7 sec ,14.639
BMW,5 Series,5 Series (E34),8.5 sec ,15.162
BMW,5 Series,5 Series (E34),11 sec ,16.495
BMW,5 Series,5 Series (E34),12.9 sec ,17.688
BMW,5 Series,5 Series (E34),9.5 sec ,15.288
BMW,5 Series,5 Series (E34),9.5 sec ,15.099
BMW,5 Series,5 Series (E34),9.9 sec ,15.035
BMW,5 Series,5 Series (E34),8.6 sec ,14.97
BMW,5 Series,5 Series (E34),9.5 sec ,15.472
BMW,5 Series,5 Series (E34),13.9 sec ,17.78
BMW,5 Series,5 Series (E34),12.9 sec ,17.78
BMW,5 Series,5 Series (E34),10.6 sec ,16.112
BMW,5 Series,5 Series (E34),11.9 sec ,16.809
BMW,5 Series,5 Series (E34),12.3 sec ,17.26
BMW,5 Series,5 Series (E34),12.8 sec ,17.26
BMW,7 Series,7 Series (E23),7.8 sec ,14.002
BMW,7 Series,7 Series (E23),9.8 sec ,14.571
BMW,7 Series,7 Series (E23),9.8 sec ,14.571
BMW,7 Series,7 Series (E23),8 sec ,14.571
BMW,7 Series,7 Series (E23),8 sec ,14.571
BMW,7 Series,7 Series (E23),10.6 sec ,15.288
BMW,7 Series,7 Series (E23),8.9 sec ,15.225
BMW,7 Series,7 Series (E23),10.8 sec ,15.035
BMW,7 Series,7 Series (E23),8.7 sec ,15.035
BMW,7 Series,7 Series (E23),11.3 sec ,15.592
BMW,7 Series,7 Series (E23),9.6 sec ,15.532
BMW,7 Series,7 Series (E23),11.5 sec ,15.288
BMW,7 Series,7 Series (E23),9.5 sec ,15.225
BMW,7 Series,7 Series (E23),11.9 sec ,15.828
BMW,7 Series,7 Series (E23),10.1 sec ,15.769
BMW,5 Series,5 Series Sedan (F10),4.7 sec ,13.134
BMW,5 Series,5 Series Sedan (F10),4.8 sec ,12.699
BMW,5 Series,5 Series Sedan (F10),5 sec ,12.516
BMW,5 Series,5 Series Sedan (F10),5.9 sec ,13.621
BMW,5 Series,5 Series Sedan (F10),6.1 sec ,13.463
BMW,5 Series,5 Series Sedan (F10),6 sec ,13.382
BMW,5 Series,5 Series Sedan (F10),5.5 sec ,13.542
BMW,5 Series,5 Series Sedan (F10),5.5 sec ,13.382
BMW,5 Series,5 Series Sedan (F10),5.7 sec ,13.621
BMW,5 Series,5 Series Sedan (F10),6.6 sec ,13.852
BMW,5 Series,5 Series Sedan (F10),6.5 sec ,13.776
BMW,5 Series,5 Series Sedan (F10),6.1 sec ,14.433
BMW,5 Series,5 Series Sedan (F10),6 sec ,14.221
BMW,5 Series,5 Series Sedan (F10),6.1 sec ,14.148
BMW,5 Series,5 Series Sedan (F10),6.3 sec ,14.502
BMW,5 Series,5 Series Sedan (F10),6.3 sec ,14.502
BMW,5 Series,5 Series Sedan (F10),6.7 sec ,14.075
BMW,5 Series,5 Series Sedan (F10),6.6 sec ,14.002
BMW,5 Series,5 Series Sedan (F10),6.5 sec ,14.502
BMW,5 Series,5 Series Sedan (F10),6.3 sec ,14.221
BMW,5 Series,5 Series Sedan (F10),6.2 sec ,14.221
BMW,5 Series,5 Series Sedan (F10),7 sec ,15.099
BMW,5 Series,5 Series Sedan (F10),7 sec ,14.905
BMW,5 Series,5 Series Sedan (F10),7 sec ,14.84
BMW,5 Series,5 Series Sedan (F10),7.2 sec ,15.411
BMW,5 Series,5 Series Sedan (F10),7.2 sec ,15.35
BMW,5 Series,5 Series Sedan (F10),8.2 sec ,15.225
BMW,5 Series,5 Series Sedan (F10),7.9 sec ,15.162
BMW,5 Series,5 Series Sedan (F10),8 sec ,15.652
BMW,5 Series,5 Series Sedan (F10),7.9 sec ,15.592
BMW,5 Series,5 Series Sedan (F10),8.1 sec ,15.652
BMW,5 Series,5 Series Sedan (F10),8.2 sec ,15.652
BMW,5 Series,5 Series Sedan (F10),8.1 sec ,15.652
BMW,3 Series,3 Series Coupe (E92),5.4 sec ,13.382
BMW,3 Series,3 Series Coupe (E92),5.3 sec ,13.134
BMW,3 Series,3 Series Coupe (E92),5.7 sec ,13.134
BMW,3 Series,3 Series Coupe (E92),5.5 sec ,13.134
BMW,3 Series,3 Series Coupe (E92),5.9 sec ,13.382
BMW,3 Series,3 Series Coupe (E92),6.3 sec ,13.621
BMW,3 Series,3 Series Coupe (E92),6.1 sec ,13.621
BMW,3 Series,3 Series Coupe (E92),6.1 sec ,13.542
BMW,3 Series,3 Series Coupe (E92),6 sec ,13.542
BMW,3 Series,3 Series Coupe (E92),6.7 sec ,14.433
BMW,3 Series,3 Series Coupe (E92),6.6 sec ,14.433
BMW,3 Series,3 Series Coupe (E92),7.6 sec ,14.84
BMW,3 Series,3 Series Coupe (E92),7.2 sec ,14.773
BMW,3 Series,3 Series Coupe (E92),7.6 sec ,14.571
BMW,3 Series,3 Series Coupe (E92),7.2 sec ,14.502
BMW,3 Series,3 Series Coupe (E92),7.1 sec ,14.292
BMW,3 Series,3 Series Coupe (E92),7 sec ,14.502
BMW,3 Series,3 Series Coupe (E92),6.7 sec ,14.221
BMW,3 Series,3 Series Coupe (E92),6.6 sec ,14.433
BMW,3 Series,3 Series Coupe (E92),7.5 sec ,14.905
BMW,3 Series,3 Series Coupe (E92),7.3 sec ,14.905
BMW,3 Series,3 Series Coupe (E92),8.9 sec ,15.592
BMW,3 Series,3 Series Coupe (E92),7.9 sec ,15.162
BMW,1 Series,1 Series Hatchback 3dr (E81),6.2 sec ,13.301
BMW,1 Series,1 Series Hatchback 3dr (E81),6 sec ,13.218
BMW,1 Series,1 Series Hatchback 3dr (E81),7 sec ,14.433
BMW,1 Series,1 Series Hatchback 3dr (E81),6.9 sec ,14.433
BMW,1 Series,1 Series Hatchback 3dr (E81),8.3 sec ,14.97
BMW,1 Series,1 Series Hatchback 3dr (E81),7.7 sec ,14.905
BMW,1 Series,1 Series Hatchback 3dr (E81),7.7 sec ,14.97
BMW,1 Series,1 Series Hatchback 3dr (E81),7.5 sec ,14.97
BMW,1 Series,1 Series Hatchback 3dr (E81),9.2 sec ,15.769
BMW,1 Series,1 Series Hatchback 3dr (E81),8.7 sec ,15.652
BMW,1 Series,1 Series Hatchback 3dr (E81),9 sec ,15.943
BMW,1 Series,1 Series Hatchback 3dr (E81),8.9 sec ,15.885
BMW,1 Series,1 Series Hatchback 3dr (E81),10.7 sec ,16.653
BMW,1 Series,1 Series Hatchback 3dr (E81),11.1 sec ,16.601
BMW,1 Series,1 Series Hatchback 3dr (E81),9.8 sec ,16.548
BMW,1 Series,1 Series Hatchback 3dr (E81),10.1 sec ,16.495
BMW,1 Series,1 Series Hatchback 3dr (E81),10.2 sec ,16.962
BMW,5 Series,"5 Series (E12, Facelift 1976)",7.2 sec ,14.075
BMW,5 Series,"5 Series (E12, Facelift 1976)",not known
BMW,5 Series,"5 Series (E12, Facelift 1976)",9.3 sec ,15.162
BMW,5 Series,"5 Series (E12, Facelift 1976)",9.5 sec ,15.225
BMW,5 Series,"5 Series (E12, Facelift 1976)",10.1 sec ,15.769
BMW,5 Series,"5 Series (E12, Facelift 1976)",11.3 sec ,16.387
BMW,5 Series,"5 Series (E12, Facelift 1976)",12.4 sec ,16.706
BMW,7 Series,"7 Series ActiveHybrid Long (F02h LCI, facelift 2012)",5.7 sec ,13.463
BMW,New Class,New Class,10.8 sec ,16.056
BMW,New Class,New Class,12.4 sec ,17.112
BMW,New Class,New Class,12.4 sec ,17.112
BMW,New Class,New Class,11.8 sec ,16.056
BMW,New Class,New Class,13.2 sec ,17.308
BMW,New Class,New Class,13.2 sec ,17.308
BMW,New Class,New Class,16.8 sec ,17.871
BMW,2 Series,2 Series Active Tourer (F45),6.7 sec ,14.773
BMW,2 Series,2 Series Active Tourer (F45),6.3 sec ,14.148
BMW,2 Series,2 Series Active Tourer (F45),6.6 sec ,13.927
BMW,2 Series,2 Series Active Tourer (F45),7.4 sec ,14.773
BMW,2 Series,2 Series Active Tourer (F45),7.5 sec ,14.707
BMW,2 Series,2 Series Active Tourer (F45),7.3 sec ,15.099
BMW,2 Series,2 Series Active Tourer (F45),7.5 sec ,14.84
BMW,2 Series,2 Series Active Tourer (F45),7.6 sec ,14.773
BMW,2 Series,2 Series Active Tourer (F45),9.2 sec ,16.333
BMW,2 Series,2 Series Active Tourer (F45),9.2 sec ,16.168
BMW,2 Series,2 Series Active Tourer (F45),8.9 sec ,16.0
BMW,2 Series,2 Series Active Tourer (F45),8.9 sec ,15.885
BMW,2 Series,2 Series Active Tourer (F45),10.6 sec ,17.26
BMW,2 Series,2 Series Active Tourer (F45),12.9 sec ,18.358
BMW,5 Series,5 Series Touring (E34),6.4 sec ,13.699
BMW,5 Series,5 Series Touring (E34),8.3 sec ,14.84
BMW,5 Series,5 Series Touring (E34),11.6 sec ,16.809
BMW,5 Series,5 Series Touring (E34),13.7 sec ,18.007
BMW,5 Series,5 Series Touring (E34),10 sec ,15.532
BMW,5 Series,5 Series Touring (E34),9.2 sec ,15.288
BMW,5 Series,5 Series Touring (E34),11.3 sec ,16.441
BMW,5 Series,5 Series Touring (E34),13.2 sec ,17.641
BMW,5 Series,5 Series Touring (E34),not known
BMW,X6 M,X6 M (E71 facelift 2012),4.7 sec ,12.328
BMW,X4 M,"X4 M (F98, facelift 2021)",3.8 sec ,11.933
BMW,5 Series,"5 Series Active Hybrid (F10H LCI, facelift 2013)",5.9 sec ,13.301
BMW,3 Series,3 Series Sedan (E90),5.4 sec ,13.134
BMW,3 Series,3 Series Sedan (E90),5.5 sec ,13.134
BMW,3 Series,3 Series Sedan (E90),6.2 sec ,13.382
BMW,3 Series,3 Series Sedan (E90),6.2 sec ,13.382
BMW,3 Series,3 Series Sedan (E90),6.9 sec ,14.148
BMW,3 Series,3 Series Sedan (E90),6.4 sec ,13.852
BMW,3 Series,3 Series Sedan (E90),6.7 sec ,14.84
BMW,3 Series,3 Series Sedan (E90),6.6 sec ,14.571
BMW,3 Series,3 Series Sedan (E90),6.1 sec ,13.463
BMW,3 Series,3 Series Sedan (E90),6.6 sec ,13.699
BMW,3 Series,3 Series Sedan (E90),6.3 sec ,13.699
BMW,3 Series,3 Series Sedan (E90),6.8 sec ,14.502
BMW,3 Series,3 Series Sedan (E90),6.7 sec ,14.221
BMW,3 Series,3 Series Sedan (E90),7.5 sec ,14.571
BMW,3 Series,3 Series Sedan (E90),7.7 sec ,14.363
BMW,3 Series,3 Series Sedan (E90),7 sec ,14.363
BMW,3 Series,3 Series Sedan (E90),7.47.6 sec ,14.97
BMW,3 Series,3 Series Sedan (E90),7.4 sec ,14.905
BMW,3 Series,3 Series Sedan (E90),8.1 sec ,15.288
BMW,3 Series,3 Series Sedan (E90),9 sec ,15.943
BMW,3 Series,3 Series Sedan (E90),8.5 sec ,15.943
BMW,3 Series,3 Series Sedan (E90),8.3 sec ,15.769
BMW,3 Series,3 Series Sedan (E90),8.6 sec ,15.943
BMW,3 Series,3 Series Sedan (E90),8.3 sec ,15.652
BMW,3 Series,3 Series Sedan (E90),11 sec ,17.062
BMW,3 Series,3 Series Sedan (E90),10 sec ,16.495
BMW,3 Series,3 Series Sedan (E90),10.6 sec ,17.26
BMW,M8,M8 Gran Coupe (F93),3.2 sec ,11.172
BMW,M8,M8 Gran Coupe (F93),3.3 sec ,11.287
BMW,3 Series,3 Series Touring (E91),5.9 sec ,13.463
BMW,3 Series,3 Series Touring (E91),5.7 sec ,13.382
BMW,3 Series,3 Series Touring (E91),6.3 sec ,13.776
BMW,3 Series,3 Series Touring (E91),7.1 sec ,14.292
BMW,3 Series,3 Series Touring (E91),6.6 sec ,14.075
BMW,3 Series,3 Series Touring (E91),6.8 sec ,14.773
BMW,3 Series,3 Series Touring (E91),6.7 sec ,14.773
BMW,3 Series,3 Series Touring (E91),6.8 sec ,13.699
BMW,3 Series,3 Series Touring (E91),6.5 sec ,13.699
BMW,3 Series,3 Series Touring (E91),6.9 sec ,14.433
BMW,3 Series,3 Series Touring (E91),6.8 sec ,14.433
BMW,3 Series,3 Series Touring (E91),8.3 sec ,15.162
BMW,3 Series,3 Series Touring (E91),7.7 sec ,14.773
BMW,3 Series,3 Series Touring (E91),7.9 sec ,14.707
BMW,3 Series,3 Series Touring (E91),7.2 sec ,14.363
BMW,3 Series,3 Series Touring (E91),7.7 sec ,15.162
BMW,3 Series,3 Series Touring (E91),7.6 sec ,15.099
BMW,3 Series,3 Series Touring (E91),10.2 sec ,16.441
BMW,3 Series,3 Series Touring (E91),9.4 sec ,16.112
BMW,3 Series,3 Series Touring (E91),8.1 sec ,15.711
BMW,3 Series,3 Series Touring (E91),8.3 sec ,15.769
BMW,3 Series,3 Series Touring (E91),8.8 sec ,15.943
BMW,3 Series,3 Series Touring (E91),8.6 sec ,15.943
BMW,3 Series,3 Series Touring (E91),11.4 sec ,17.308
BMW,3 Series,3 Series Touring (E91),10.4 sec ,16.911
BMW,3 Series,3 Series Touring (E91),10.9 sec ,17.547
BMW,4 Series,4 Series Gran Coupe (G26),4.7 sec ,12.877
BMW,4 Series,4 Series Gran Coupe (G26),6.1 sec ,14.433
BMW,4 Series,4 Series Gran Coupe (G26),6.2 sec ,14.292
BMW,4 Series,4 Series Gran Coupe (G26),5.3 sec ,14.148
BMW,4 Series,4 Series Gran Coupe (G26),7.9 sec ,15.652
BMW,4 Series,4 Series Gran Coupe (G26),7.6 sec ,15.943
BMW,4 Series,4 Series Gran Coupe (G26),7.3 sec ,15.769
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",4.6 sec ,12.034
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",4.6 sec ,12.608
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",4.8 sec ,12.516
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",4.9 sec ,13.301
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",5.7 sec ,13.699
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",5.4 sec ,14.075
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",5.5 sec ,13.927
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",7.4 sec ,14.363
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",6 sec ,14.97
BMW,7 Series,"7 Series (F01 LCI, facelift 2012)",6.1 sec ,14.773
BMW,7 Series,7 Series Long (F02),4.6 sec ,12.134
BMW,7 Series,7 Series Long (F02),5.1 sec ,12.964
BMW,7 Series,7 Series Long (F02),5.3 sec ,12.877
BMW,7 Series,7 Series Long (F02),6 sec ,13.621
BMW,7 Series,7 Series Long (F02),7.3 sec ,15.225
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",4.4 sec ,12.516
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",4.6 sec ,12.423
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",4.8 sec ,12.328
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",5.6 sec ,13.542
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",6.2 sec ,14.075
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",7.2 sec ,14.905
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",6.9 sec ,15.035
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",7 sec ,14.773
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",7.1 sec ,14.707
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",8.9 sec ,16.333
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",8.8 sec ,16.279
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",8.2 sec ,15.943
BMW,2 Series,"2 Series Coupe (F22 LCI, facelift 2017)",8.4 sec ,15.885
BMW,M8,M8 Coupe (F92),3.2 sec ,10.934
BMW,M8,M8 Coupe (F92),3.3 sec ,11.054
BMW,X6 M,X6 M (F86),4.2 sec ,11.933
BMW,8 Series,8 Series Gran Coupe (G16),3.9 sec ,11.83
BMW,8 Series,8 Series Gran Coupe (G16),3.9 sec ,11.83
BMW,8 Series,8 Series Gran Coupe (G16),4.9 sec ,13.382
BMW,8 Series,8 Series Gran Coupe (G16),5.2 sec ,13.218
BMW,8 Series,8 Series Gran Coupe (G16),5.1 sec ,13.463
BMW,8 Series,8 Series Gran Coupe (G16),5.4 sec ,13.382
BMW,8 Series,8 Series Gran Coupe (G16),5.0 sec ,13.699
BMW,8 Series,8 Series Gran Coupe (G16),5.1 sec ,13.776
BMW,Isetta,Isetta,23.157
BMW,Isetta,Isetta,23.764
BMW,5 Series,5 Series Sedan (G60),7.5 sec ,15.35
BMW,5 Series,5 Series Sedan (G60),7.3 sec ,15.943
BMW,5 Series,5 Series Sedan (G60),7.3 sec ,15.769
BMW,X6,"X6 (G06 LCI, facelift 2023)",4.3 sec ,12.423
BMW,X6,"X6 (G06 LCI, facelift 2023)",5.4 sec ,13.542
BMW,X6,"X6 (G06 LCI, facelift 2023)",6.1 sec ,14.773
